248.524 427.605 457.425 248.815 427.8 457.274 -2.54863 -6.18627 -8.09843 -2.39445 2.85474 -1.43017 11.2153 0.616589 174.782 216 408 
235.465 411.488 495.548 235.528 411.63 495.71 2.36701 -10.2842 -4.77408 0.701534 0.773996 -1.05393 12.3577 0.73631 297.64 192 592 
221.71 401.405 452.512 221.92 401.192 452.531 -3.07801 -7.46796 -12.5934 2.8368 2.65162 -2.18912 15.5606 0.65029 205.036 296 456 
251.633 425.387 499.486 251.817 425.107 499.609 -2.23205 -7.41624 -3.70992 2.04521 0.611888 -1.95731 9.37009 0.633682 189.724 224 432 
223.593 418.667 449.857 223.788 418.854 449.867 9.26351 -14.8759 -11.5954 -1.78828 2.26849 -4.85819 21.4152 0.671686 225.948 288 488 
227.5 412.25 450.68 227.464 412.706 450.815 -3.20734 -13.1311 -10.0532 -3.11232 -0.859606 2.59312 17.698 0.786368 362.565 216 680 
224.5 409.515 459.688 224.546 409.588 459.913 2.01215 -9.36409 -9.03296 1.27984 1.27649 -0.769783 13.8709 0.722023 280.647 224 568 
195.519 404.63 478.515 195.489 404.624 478.489 11.5567 -14.4089 -15.9516 -0.599233 -0.697574 0.492353 24.533 0.604888 165.019 120 392 
226.7 404.593 475.4 226.903 404.633 475.328 2.44393 -13.3101 -2.39746 -0.863079 -0.0335085 -1.90085 15.2845 0.73631 297.64 208 592 
253.538 424 503.458 253.51 423.973 503.421 -2.64408 -7.46999 -4.78011 -0.0781869 0.11284 0.113763 9.67118 0.610798 169.903 232 400 
250.75 423.714 450.577 250.899 423.86 450.669 -1.21338 -3.24039 -10.0312 -1.25967 1.3418 -0.358867 11.072 0.604888 165.019 208 392 
225.571 406.35 448.125 225.857 406.25 448.018 -1.525 -9.41193 -11.5881 0.124468 3.52317 -2.75215 15.5168 0.712265 269.422 336 552 
47.4571 502.502 496.416 47.5304 502.771 495.993 -2.29405 11.4788 -2.55304 3.34937 1.1864 0.736534 16.6434 1.90678 5169.04 5240 5352 
42.4426 471.478 495.466 42.2156 471.398 495.428 -2.87792 6.14529 0.18925 0.205046 0.232716 -1.47497 9.14282 1.06464 899.75 976 1296 
52.4054 500.598 459.547 52.1613 500.572 459.698 -4.76311 15.2801 -8.10311 -2.16973 -2.68333 -3.67268 19.1717 1.0978 986.459 1192 1384 
19.3467 452.398 465.485 19.2114 452.136 465.395 -3.07113 2.04303 -2.75002 0.927625 0.145425 -0.919915 7.81777 0.991215 726.126 920 1112 
41.4521 455.915 494.513 41.1922 455.998 494.658 -2.44987 1.99885 2.22419 -0.383603 -0.0727538 -0.229621 7.83346 1.08884 962.51 1080 1360 
45.3771 499.429 508.381 45.2116 499.32 508.29 -0.274585 9.3572 -2.33368 0.941411 -0.587455 -1.61552 10.9312 0.928873 597.554 648 968 
0.5 451.514 491.371 0.293922 451.645 491.167 -4.42324 0.572412 -0.805038 0.141345 1.01954 0.332447 6.8946 0.836961 437.144 488 776 
49.5833 509.628 474.675 49.6998 509.694 474.831 -6.32019 14.3146 -3.08425 -2.19745 -0.808233 2.16083 16.9619 1.11533 1034.46 1000 1432 
39.5167 511.717 470.516 39.4978 511.597 470.633 3.31565 17.4982 -4.84599 -1.42872 0.207977 0.158006 18.7769 0.759501 326.658 296 632 
10.5 451.541 464.377 10.4859 451.693 464.17 -1.36936 2.3678 -1.25857 0.359626 0.105775 0.282644 5.8185 0.671686 225.948 392 488 
52.6 502.54 454.275 52.8147 502.642 454.156 -5.09322 10.6885 -8.38814 0.625227 2.34334 2.80142 15.2984 0.891917 529.033 576 888 
48.4082 498.566 499.392 48.264 498.482 499.237 -6.02924 14.9477 -2.91971 2.61913 0.647867 -2.78582 17.4612 0.953723 646.809 504 1024 
50.52 491.51 504.372 50.7844 491.475 504.141 -6.47684 15.8402 -0.000403013 3.75101 1.39109 4.36614 17.6298 0.77749 350.423 312 664 
41.52 461.458 494.488 41.3994 461.359 494.561 -2.96995 2.06344 0.099892 -0.32844 -0.362433 -0.48006 4.87841 0.622371 179.745 216 416 
48.2424 504.49 477.49 48.0439 504.695 477.417 2.08391 15.6498 -4.04121 0.336926 -0.919427 -3.62679 17.1432 0.682047 236.565 360 504 
49.5208 511.143 475.533 49.6634 511.164 475.535 -7.15224 10.3394 -7.56851 -0.102094 1.15884 1.88665 15.1144 0.598969 160.222 216 384 
49.4359 493.514 502.71 49.3219 493.297 502.881 -7.9379 12.0977 -1.68742 -1.81309 -1.39732 -3.42477 15.2213 0.76859 338.527 368 648 
50.9048 503.621 468.4 50.9655 503.836 468.168 -5.07097 15.1681 -5.31692 2.46772 1.52639 1.90926 17.6614 0.928873 597.554 688 968 
49.4865 509.731 479 49.3767 509.81 478.964 -6.51146 14.5638 -7.05249 0.343241 -0.579601 -0.729584 18.0119 0.849095 456.434 456 800 
42.3448 463.643 479.259 42.3141 463.664 479.214 -3.00553 4.27674 -2.05711 0.131402 0.00680782 -0.488973 6.779 0.741008 303.373 360 600 
47.4706 506.594 490.562 47.6807 506.715 490.703 -6.77026 11.1988 0.554591 -1.5276 -1.2335 3.47529 13.8175 0.707304 263.832 192 544 
8.7 504.583 493.933 8.73291 504.542 493.917 0.0759681 10.6495 -3.48909 0.120843 0.103481 0.0457902 11.7203 0.610798 169.903 208 400 
172.427 505.49 461.531 172.276 505.341 461.576 5.57252 8.38111 -6.22316 1.15042 -0.626935 -0.405771 14.041 1.09487 978.583 1288 1376 
179.467 487.366 480.612 179.484 487.151 480.885 5.4245 4.94563 0.40125 -1.3828 1.4895 0.988734 9.73235 1.06775 907.66 944 1304 
147.571 449.523 500.524 147.69 449.417 500.597 11.202 -1.45947 -1.40721 0.249322 0.975652 0.950373 12.3765 0.754987 320.869 416 624 
173.526 450.672 496.557 173.643 450.879 496.83 7.24533 -3.19359 -3.80157 -0.0381641 2.30525 -1.33761 10.8601 0.977781 697.002 864 1080 
167.913 451.204 500.547 167.941 451.21 500.651 11.2987 -2.34416 -4.02547 -0.0928416 1.31727 0.176247 13.7204 1.10657 1010.3 1232 1408 
178.717 484.356 487.128 178.805 484.429 487.126 7.3049 5.83216 -1.38313 -0.632264 -0.349367 0.303084 11.3125 1.04608 853.497 1016 1248 
174.531 478.733 490.586 174.582 478.89 490.844 9.85589 5.74345 -1.92686 -1.7429 2.66832 -1.09612 12.634 0.917964 576.746 648 944 
152.588 462.508 471.909 152.76 462.506 471.969 10.3164 -1.13043 -6.13157 0.0279417 1.49439 -0.211173 13.3146 0.764089 332.614 528 640 
186.686 498.477 503.533 186.856 498.63 503.662 9.45724 9.23379 0.994418 -1.08 1.06156 0.121763 13.7594 0.604888 165.019 256 392 
172.222 487.125 494.4 172.127 487.089 494.19 11.2975 4.89661 -2.35402 1.25091 -2.72002 -0.114935 13.0702 0.666397 220.652 248 480 
205.597 509.474 510.525 205.689 509.438 510.514 2.20192 9.90489 -2.10285 0.671635 0.919105 -0.231774 17.9165 2.48014 11374.6 11768 12128 
237.491 511.381 499.493 237.481 511.35 499.519 11.2534 3.92108 -2.85602 0.295604 1.00512 -0.322248 17.1627 2.00106 5974.36 6208 6896 
250.489 484.454 497.519 250.508 484.428 497.661 7.86957 3.97338 -0.579285 -1.71466 1.3544 -0.553042 14.2088 1.85952 4794.17 4808 4800 
240.46 509.452 498.536 240.408 509.362 498.663 1.50262 9.67952 -3.57953 -0.447898 0.0423638 0.418737 14.664 1.6844 3563.23 3736 3864 
249.58 506.553 470.498 249.778 506.531 470.435 12.0915 3.80749 1.66608 -1.49184 -1.35527 -2.27074 16.3392 1.58974 2995.64 3248 3096 
252.416 476.134 501.562 252.285 476.084 501.458 4.95532 4.68918 -8.62298 1.02124 -3.17385 -0.621506 15.3947 1.76051 4068.4 4544 4256 
248.479 501.539 448.487 248.345 501.712 448.333 3.61172 -3.09682 5.22391 0.75974 0.408962 0.040329 9.63942 1.16876 1190.36 1248 1584 
251.473 509.563 473.526 251.43 509.749 473.577 7.62486 1.20355 2.57224 0.344433 0.863093 -1.54386 10.4149 1.10657 1010.3 1080 1408 
198.38 489.48 502.421 198.193 489.437 502.21 6.12767 8.1046 -1.27508 1.50258 -1.61844 -1.48641 12.3394 1.1983 1282.94 1456 1672 
249.487 486.441 502.45 249.59 486.369 502.308 5.99768 2.15218 -11.4966 1.21104 0.0887164 0.860053 14.4348 1.12389 1058.47 1064 1456 
250.221 449.596 476.254 250.134 449.649 476.285 2.07614 -7.57024 -6.2388 -0.561604 -0.171094 0.0241151 12.332 1.26511 1509.7 1696 1880 
202.567 509.368 510.471 202.45 509.181 510.473 15.3754 13.3272 1.11003 -0.326589 0.0416845 1.75788 22.3555 1.07382 923.204 936 1320 
254.482 497.719 465.254 254.513 497.796 465.112 11.5369 2.34183 0.891437 0.29851 -1.42709 -0.818777 13.742 1.0492 861.171 952 1256 
247.442 495.65 499.304 247.366 495.793 499.175 5.61608 5.95366 -6.91625 0.379312 -0.744062 -0.259494 13.4774 1.33934 1791.35 1816 2128 
252.611 507.473 455.736 252.675 507.308 455.896 1.5715 -1.09701 5.13989 -1.08553 -0.5433 -0.583496 7.86646 0.981112 704.148 872 1088 
252.493 469.409 499.574 252.656 469.231 499.813 6.52898 6.44309 -4.85262 -0.958238 2.37597 2.10929 11.6857 0.799339 380.804 424 704 
255.493 457.562 473.191 255.353 457.771 473.056 2.21172 -4.5324 -5.26155 -1.70018 -1.17251 -0.118259 9.33356 0.957207 653.922 816 1032 
251.493 488.456 450.507 251.405 488.392 450.499 6.59838 -3.24382 0.549425 -0.177052 -0.00589365 0.706906 8.60312 0.712265 269.422 352 552 
214.213 495.621 489.544 214.032 495.695 489.743 5.29943 4.66363 3.6103 -0.594079 1.64463 -1.1104 9.89791 0.974317 689.619 728 1072 
204.493 495.485 499.352 204.544 495.573 499.138 5.09142 5.82471 1.86964 1.53076 -0.940401 -0.0684008 9.21842 0.697361 252.861 376 528 
251.492 499.516 461.5 251.38 499.697 461.517 9.98744 -0.837996 1.91247 0.424781 0.314893 -1.40422 10.9432 0.76859 338.527 320 648 
201.508 490.493 494.611 201.787 490.484 494.72 8.46739 7.07793 3.65907 -0.781935 -0.150157 2.0885 12.5078 0.692309 247.405 320 520 
211.545 495.114 492.451 211.546 495.005 492.372 7.64422 7.12353 -1.364 0.952221 -0.197272 0.906761 11.583 0.868929 489.173 568 840 
221.464 449.446 460.508 221.196 449.265 460.419 9.31559 -10.1304 -9.17261 0.965157 -3.32677 4.60927 17.1206 0.707304 263.832 296 544 
250.547 499.537 459.143 250.608 499.611 459.057 8.31203 -0.114665 4.77997 0.0866769 -1.09691 -0.599072 10.6172 0.861091 476.053 512 824 
235.474 505.404 453.698 235.277 505.178 453.895 9.19187 0.803393 0.727033 -0.435703 1.91259 2.02322 10.1979 0.754987 320.869 416 624 
255.591 495.491 493.519 255.881 495.347 493.609 2.60387 7.30238 -5.31677 0.0624266 1.82301 2.51006 10.3875 0.598969 160.222 264 384 
218.381 497.667 503.435 218.448 497.78 503.277 3.31311 9.77961 -1.02156 1.4682 -0.3585 0.111819 10.9551 0.707304 263.832 296 544 
193.324 506.361 507.545 193.186 506.239 507.521 10.5465 12.8118 0.500012 0.345084 -0.195162 -0.257081 17.1108 0.666397 220.652 288 480 
248.88 499.478 451.821 248.909 499.419 451.866 7.61259 -0.25775 2.57638 -0.355979 0.23496 0.558156 9.34993 0.876645 502.32 544 856 
197.629 486.538 501.55 197.808 486.427 501.59 7.42971 12.6505 -2.70977 -0.393978 0.443221 3.00693 15.4467 0.707304 263.832 248 544 
247.154 502.447 497.525 247.121 502.382 497.706 3.668 8.44349 0.181425 -1.50465 0.575526 0.103317 9.83575 0.687181 241.948 320 512 
213.462 507.636 510.538 213.533 507.836 510.682 -3.24329 11.7434 -7.9549 -3.15995 0.0388049 1.44104 15.324 0.726817 286.276 224 576 
202.512 494.432 499.31 202.305 494.319 499.071 4.7052 9.57914 -1.21946 2.55674 -1.49715 -1.43018 11.4075 0.622371 179.745 232 416 
210.519 509.444 510.556 210.591 509.54 510.433 -5.9898 10.5114 -3.96452 0.809667 1.06028 1.14561 13.9351 0.616589 174.782 120 408 
243.389 502.517 500.6 243.281 502.572 500.787 4.70496 6.55458 -12.1972 -1.95854 -0.42924 -0.986903 14.8262 0.639266 194.784 128 440 
250.522 501.316 467.5 250.588 501.353 467.302 6.8526 1.94875 2.01809 0.533665 -1.3753 -0.0635099 7.84916 0.610798 169.903 112 400 
314.495 273.462 297.203 314.354 273.422 297.192 -11.6094 5.99502 -4.86457 -0.120822 -0.0701601 -1.07421 16.8509 1.75287 4015.66 4064 4216 
315.471 285.539 281.533 315.341 285.527 281.618 -11.5025 5.77011 -6.84115 0.431705 -1.8811 -0.648959 17.0001 1.57083 2890.02 3032 3016 
306.444 307.371 283.541 306.191 307.161 283.788 -12.6889 -0.939933 -9.79109 2.64311 -5.64461 -2.47579 18.5361 1.38903 1998.23 2216 2304 
311.516 299.439 263.391 311.561 299.313 263.199 -12.87 -2.62356 -15.2572 1.37087 3.62076 -2.16297 21.4729 1.34386 1809.57 1792 2144 
312.519 295.54 256.47 312.533 295.619 256.455 -14.9217 -3.62654 -17.3444 -1.92083 0.185155 1.39425 24.2347 1.13243 1082.79 1080 1480 
315.557 283.64 284.571 315.68 283.703 284.613 -11.1323 9.32115 -12.3451 -1.31183 1.70511 2.29824 20.196 1.15777 1157.1 1272 1552 
304.408 303.426 276.513 304.359 303.314 276.48 -6.03465 1.74397 -9.1166 1.03117 -0.26825 -0.681203 12.5243 1.07987 938.897 1152 1336 
306.373 303.508 281.508 306.293 303.573 281.514 -8.86756 5.60737 -11.286 -0.731187 -0.937784 0.163011 16.5184 1.00116 748.193 840 1136 
304.337 262.588 296.538 304.174 262.582 296.707 -8.32796 8.54998 -4.37844 -1.10984 -2.17422 -1.00256 14.229 1.14946 1132.37 1280 1528 
304.483 264.477 295.694 304.351 264.41 295.942 -7.65234 2.08905 -0.128766 -0.381424 -1.97922 -0.642832 9.724 0.845155 450.109 640 792 
294.373 267.696 297.493 294.258 267.844 297.519 -8.0329 4.87399 -5.81332 -0.65115 -0.882795 0.8939 12.0864 0.845155 450.109 624 792 
309.548 300.507 268.545 309.667 300.491 268.592 -13.2262 -1.2559 -13.9384 0.391235 0.732599 -0.452193 19.7041 0.781974 356.522 360 672 
308.507 318.492 309.537 308.631 318.381 309.658 -15.0059 8.3382 0.0718465 -1.15132 -1.90785 -0.614715 17.7606 0.77749 350.423 408 664 
310.517 266.508 297.569 310.659 266.665 297.772 -10.7368 8.83127 -3.34371 -2.36242 -1.62691 2.9204 15.1132 0.8079 393.171 488 720 
307.436 319.474 312.114 307.481 319.507 312.047 -15.0874 6.34387 -1.76611 0.175283 0.919303 0.987569 17.1683 0.906905 556.152 600 920 
258.421 303.5 269.5 258.23 303.41 269.523 -12.7397 8.76942 -8.56779 0.452805 -2.16192 -2.70574 18.2029 0.692309 247.405 320 520 
283.538 268.674 313.491 283.641 268.827 313.415 -12.3035 3.9101 -0.979141 0.0581123 0.888331 2.34024 13.5639 0.816349 405.636 488 736 
292.509 268.646 295.517 292.726 268.867 295.571 -7.33674 3.17909 -2.081 -0.49144 -0.0333184 2.43788 9.51241 0.726817 286.276 376 576 
259.214 299.54 270.581 259.201 299.452 270.702 -14.5829 10.0921 -9.01322 -0.565135 -1.40435 -1.37345 20.5598 0.872737 495.631 560 848 
309.442 298.46 263.426 309.422 298.434 263.466 -4.31084 5.08658 -15.4389 0.365856 -0.949036 -0.464992 17.3575 0.741008 303.373 288 600 
310.5 310.479 260.491 310.463 310.682 260.361 -12.6544 -5.34835 -11.6305 -3.15656 1.20968 2.45834 18.5241 0.65029 205.036 240 456 
316.182 287.491 274.429 316.126 287.498 274.318 -11.9229 9.19004 -7.20909 0.928488 0.800856 -0.346749 17.4032 0.77749 350.423 376 664 
315.316 271.578 300.5 315.118 271.701 300.387 -8.27328 6.51115 -13.2217 -0.97433 -1.55458 -0.0757757 17.5777 0.76859 338.527 360 648 
314.425 299.5 262.535 314.513 299.456 262.703 -21.2856 -1.9298 -14.7837 1.00111 -2.44458 -1.08553 26.2729 0.639266 194.784 192 440 
308.476 298.606 268.5 308.437 298.536 268.686 -8.1108 6.78231 -14.8774 -0.558746 -1.99301 -0.881107 18.7614 0.676904 231.254 256 496 
307.741 316.489 259.465 307.904 316.454 259.361 -13.7211 -4.04711 -11.4724 -0.369655 3.49242 -1.29411 18.7669 0.692309 247.405 264 520 
317.515 284.471 286.457 317.655 284.531 286.514 -18.1064 1.95474 -10.9432 -0.717684 0.339732 1.37753 21.453 0.622371 179.745 144 416 
273.611 299.559 265.5 273.614 299.43 265.555 -13.1446 8.09724 -9.62469 0.531264 -1.20094 -1.39495 18.4329 0.666397 220.652 208 480 
314.448 290.286 264.273 314.307 290.121 264.146 -11.8108 11.0421 -14.8105 3.41426 -0.473226 -3.17345 22.5796 0.836961 437.144 368 776 
307.526 302.409 274.5 307.644 302.596 274.395 -14.6863 -0.59132 -11.6495 -2.32044 3.04459 2.22387 19.0584 0.639266 194.784 120 440 
306.65 300.722 271.565 306.633 300.81 271.571 -6.31575 1.26772 -9.7687 -0.869626 -0.859593 0.549591 12.125 0.661036 215.369 168 472 
307.278 303.133 277.909 307.235 303.11 277.962 -14.5142 3.19671 -11.3493 -0.434831 -1.20386 -0.782843 19.2187 0.712265 269.422 288 552 
370.481 270.539 316.414 370.41 270.66 316.267 -7.16038 8.84733 -0.744944 1.25613 0.797759 0.360115 14.4814 1.44309 2240.72 2376 2504 
361.394 305.485 296.527 361.215 305.45 296.555 -4.32647 -0.902927 -4.23092 0.0829846 -0.875471 0.130505 10.6365 1.4493 2269.79 2376 2528 
345.582 281.253 261.438 345.731 281.111 261.368 -10.0579 8.6089 -8.0508 2.16353 2.33056 -0.51277 16.9189 1.13533 1091.13 1248 1488 
356.485 290.469 318.536 356.464 290.342 318.678 -7.08053 7.43625 -0.509513 -0.855487 -1.12494 -1.00839 11.4839 0.906905 556.152 632 920 
341.462 312.471 264.419 341.36 312.347 264.358 -10.4241 0.0793577 -11.6592 1.41595 -0.669786 -0.99596 16.5087 0.903135 549.247 616 912 
374.62 272.5 297.635 374.794 272.445 297.77 -4.97497 9.15544 -5.3016 -0.843947 0.299156 1.45585 13.2846 1.14657 1123.84 1256 1520 
372.282 301.153 301.62 372.15 301.128 301.636 -3.30113 -0.311527 -2.42927 0.96496 -0.602987 -0.493516 8.1272 1.2726 1536.67 1728 1904 
361.561 295.582 310.608 361.706 295.662 310.758 -5.81936 -0.554549 0.449192 0.0640928 -0.465803 0.761219 8.0773 1.03668 830.709 864 1224 
366.308 276.61 280.875 366.187 276.723 280.903 -5.06626 6.61043 -4.89367 -0.74734 -0.492966 -0.545661 12.0345 1.29455 1617.56 1656 1976 
361.478 290.462 319.294 361.462 290.378 319.084 -8.58985 5.1558 -3.71992 0.883367 1.40913 -0.387528 12.3285 0.967509 675.265 800 1056 
362.506 269.512 284.489 362.442 269.741 284.395 -4.09908 10.5588 -5.5491 -0.249475 0.0619154 0.276981 13.5791 0.786368 362.565 392 680 
347.327 289.089 312.481 347.142 289.088 312.17 -6.25884 3.02964 1.97626 0.885507 2.35412 -1.33219 11.2962 1.22724 1378.15 1392 1760 
358.706 293.647 314.486 358.82 293.806 314.252 -5.32802 0.070442 -0.959841 -0.357237 1.53681 1.00888 7.79849 1.03982 838.266 784 1232 
335.492 284.54 304.507 335.503 284.633 304.442 -7.13616 2.07622 -1.54697 0.0559997 0.127009 1.12353 8.6452 0.865012 482.587 480 832 
363.698 294.429 319.477 363.859 294.212 319.424 -8.83534 -0.800134 -3.73578 0.883519 1.26895 -2.11853 10.9876 0.861091 476.053 520 824 
330.493 268.377 312.507 330.37 268.37 312.656 -9.77378 4.85281 -2.23546 -0.87444 -1.85113 -0.695897 11.8627 0.702337 258.312 344 536 
330.5 259.4 313.468 330.582 259.246 313.253 -10.2506 4.85876 -0.969811 1.21107 2.09461 -1.34058 12.1667 0.655668 210.165 296 464 
373.508 272.293 295.482 373.588 272.125 295.646 -1.34346 9.55255 -1.39125 -1.30215 -0.281802 0.66746 10.7613 0.731605 291.97 368 584 
352.5 278.472 278.538 352.503 278.285 278.648 -5.45066 7.61332 -6.28972 0.361404 -0.271239 -0.679115 11.8248 0.639266 194.784 208 440 
331.5 284.491 296.521 331.529 284.255 296.639 -11.104 5.60044 -2.41778 -0.117947 -1.26061 -2.24472 13.2104 0.628031 184.694 224 424 
339.452 293.51 282.5 339.215 293.425 282.336 -10.2222 2.75761 -8.03131 1.18338 -0.36482 -1.49152 13.9389 0.604888 165.019 232 392 
350.511 290.511 314.525 350.493 290.531 314.334 -8.10338 0.053511 -0.0575143 0.0636572 1.42697 0.125689 8.97518 0.65029 205.036 216 456 
368.581 307.468 301.488 368.669 307.422 301.471 -5.28872 -5.6818 -5.40084 0.00838501 0.645812 -0.701426 10.0326 0.644782 199.87 240 448 
364.548 288.512 319.296 364.742 288.508 319.312 -11.7717 5.16575 -2.71584 -0.163076 0.484313 0.660083 13.7462 0.717147 275.001 232 560 
351.452 280.558 265.6 351.301 280.775 265.8 -8.73797 7.95224 -7.97342 -3.30483 -2.91025 0.705694 14.7937 0.622371 179.745 224 416 
334.394 281.333 258.344 334.379 281.382 258.203 -13.2599 9.80762 -9.546 0.696586 1.63279 0.515944 19.3766 0.661036 215.369 296 472 
351.5 311.905 274.545 351.498 311.933 274.556 -7.59887 0.823853 -9.1006 -0.206316 0.0581135 0.13219 12.3586 0.655668 210.165 288 464 
332.441 280.296 261.514 332.291 280.057 261.618 -12.2939 10.3772 -9.79055 1.33355 -2.85475 -4.46339 19.3538 0.655668 210.165 264 464 
321.471 292.5 267.692 321.527 292.686 267.852 -17.1055 3.30282 -12.5437 -2.80059 -2.11906 3.2198 21.7297 0.616589 174.782 184 408 
370.72 282.333 280.545 370.794 282.321 280.794 -4.48287 3.05889 -6.96195 -0.610613 -0.495121 -0.0382459 9.53424 0.633682 189.724 272 432 
334.692 280.379 313.5 334.875 280.403 313.817 -5.76615 6.08963 -1.9619 -1.97049 -1.28024 1.20848 9.3673 0.655668 210.165 232 464 
386.355 297.168 306.483 386.189 297.026 306.788 -4.60209 -0.919201 -8.22521 -0.579877 -4.27889 -2.77216 20.0922 2.76624 15782.6 15936 15992 
436.495 316.46 287.504 436.52 316.315 287.437 5.56153 -1.02505 -12.9261 1.84778 -0.730993 1.27774 17.2148 1.67664 3514.18 3672 3824 
406.529 301.465 287.68 406.542 301.408 287.838 -1.65014 1.14868 -9.96468 0.623749 -0.161367 0.437858 13.9247 1.63203 3241.11 3312 3280 
384.471 266.484 272.687 384.396 266.561 272.968 -1.35365 9.93539 -7.41096 -3.12073 -1.31117 -0.892192 14.9976 1.32526 1735.46 1960 2080 
392.149 298.726 300.607 392.149 298.773 300.769 -7.51924 -1.14838 -4.9517 0.26036 -1.98579 1.49259 13.8246 1.75759 4048.23 4296 4240 
424.418 311.426 271.503 424.21 311.262 271.42 0.340389 1.35361 -13.5047 2.34414 -2.93387 -0.281867 15.3139 1.23991 1421.27 1592 1800 
438.504 314.483 262.438 438.478 314.416 262.274 0.92364 -0.682302 -7.43055 0.476813 -0.183485 0.152516 10.1465 1.17145 1198.62 1352 1592 
393.527 282.357 294.548 393.515 282.202 294.706 -2.23696 9.16568 -5.08796 -0.59268 -0.653179 -0.243095 12.6914 1.04295 845.862 1088 1240 
391.487 291.536 267.481 391.375 291.712 267.434 -0.446397 5.04422 -10.0147 -1.68448 -1.24217 -0.324236 12.7855 0.910557 562.898 744 928 
415.402 283.6 317.662 415.269 283.655 317.755 -2.74574 2.12351 -5.15265 -0.540969 -0.651969 -0.140389 8.78558 1.05233 868.885 1040 1264 
443.505 319.484 265.422 443.495 319.392 265.212 1.08788 -1.107 -6.46546 0.488322 -0.124117 -0.0152348 8.4517 0.964036 668.019 656 1048 
405.528 284.505 293.681 405.669 284.655 293.92 -4.66823 5.87696 -6.56436 -2.4393 -0.307956 1.44272 11.6682 0.849095 456.434 576 800 
403.528 269.488 319.5 403.645 269.557 319.485 -2.35631 3.13503 -3.09886 -0.184687 0.420695 0.428438 6.71085 0.750386 315.038 448 616 
